382,5,1845.0982122672874,622.4757759602617,461.74239162950676,816.1546588438009, 0.7661731839179993
382,3,324.478168700467,561.2337214453014,237.43459261019916,763.7558880980707, 0.8731643557548523
383,5,1902.7132607552621,627.451885529148,458.55542622903704,812.2467390072912, 0.7212319374084473
383,3,318.4750085530378,560.6038043186225,237.6494837222691,765.5577551191657, 0.8614078760147095
384,5,1950.9254443714021,630.6527021241199,456.12314982962926,808.1067044073194, 0.8139756917953491
384,3,312.77523240319726,560.3453014647687,237.07874278480313,767.38082438891, 0.8655375242233276
385,5,1995.9364748925202,637.1331968359983,453.04844370286105,802.5771718751752, 0.8130950927734375
385,3,306.59430814030816,561.5463561430165,236.0926201252256,765.2812425876359, 0.883988618850708
386,5,2046.7135297015504,638.2064627602875,451.618511403203,801.8461046754884, 0.7974234223365784
386,3,300.8327103402176,560.6727251573848,236.3779230485049,766.9557323467866, 0.8738120794296265
387,3,293.7067953028202,560.3275538870078,236.25490272557124,770.0946159140078, 0.8623121380805969
388,3,283.4791555430753,562.817323564837,237.20412873289695,775.1086259539128, 0.8373181223869324
389,3,271.6215722074469,563.7528068601503,240.80212135810166,784.7736455299839, 0.8525747060775757
390,3,256.7540247198601,565.4018766319413,250.23195842394796,809.2823318170387, 0.874119758605957
391,3,247.64979149796926,572.507952848332,254.625207864233,818.4552913512489, 0.8883946537971497
392,3,237.39443366955655,573.9332123945837,259.9013963355155,829.5860911870184, 0.878341019153595
393,3,223.52782413666299,577.040820759009,262.7322342103786,829.7097499913107, 0.8967199325561523
394,3,209.96225605200408,579.4943782210489,266.4316195136905,833.4058809015969, 0.8807534575462341
395,3,198.6402824061355,582.9942886547989,268.90971369474175,834.5879610886903, 0.8954190611839294
396,3,188.49116603686315,581.6457557776478,270.3082725761302,834.8121903146293, 0.8780392408370972
397,3,175.24852077879004,581.0664445911738,270.5110747941412,834.6899260227138, 0.8646199703216553
399,3,139.45913393165034,574.6026999721014,268.2477993276468,836.1747721183735, 0.832642138004303
399,1,306.03766245662734,599.9978158081956,142.01412801633126,495.95283866780414, 0.7435124516487122
401,3,100.3691974339439,572.7075015594426,264.055657297185,836.0798223775771, 0.865442156791687
401,1,300.9206527564097,598.4022040974612,144.76422036857832,502.56127388741993, 0.6848307847976685
402,3,82.76135598255877,573.6054598163955,257.99981933045524,826.1702871893467, 0.8708317279815674
402,1,298.84850256066807,598.0653530033867,145.8276567282254,502.55383487613767, 0.7030495405197144
403,3,67.33847129873999,568.6061645025907,258.7608552489866,834.5682722042152, 0.8816670775413513
403,1,304.0454809407202,601.9570217164223,143.67959053175713,497.17947001782863, 0.7034740447998047
404,1,305.96005139274644,603.4231272617214,142.94823526215737,496.46180155987463, 0.7312126755714417
408,1,305.20228559926534,602.3502701359611,144.16924715498732,499.6567475638427, 0.7974799871444702
409,1,304.78635625102527,603.5338560304361,144.80037027010314,498.6365634516525, 0.8321702480316162
410,1,303.3309237159946,601.2729169294712,146.31152061158025,500.9511611196199, 0.5280465483665466
411,1,304.3858653669902,604.3913002261094,146.30930690306832,497.837063851479, 0.8241770267486572
413,1,308.5021487249299,605.7948216877563,145.2702756076372,494.86773449022473, 0.8396298289299011
414,1,309.1973434896879,606.0671998711005,145.42935443130955,494.1927359063609, 0.8377094268798828
415,1,310.1258052721835,606.1564357390846,145.42699643101918,493.95957764293235, 0.8376075029373169
416,1,309.65862308675514,606.1758433035883,145.685745191833,493.883577749286, 0.8350512981414795
417,1,309.38918734937175,606.1695398108847,145.92270532778934,493.8663916090944, 0.8342412710189819
418,1,309.20656774020836,606.1549336243244,146.13419667377644,493.8704052239756, 0.8387445211410522
419,1,310.38967143912015,606.1386092820939,146.32152121123676,493.88128235380884, 0.84112948179245
423,1,312.69303397134934,606.1180108616442,146.50805240572936,493.89751009873896, 0.8318046927452087
438,1,317.1697433457455,604.156420855956,147.51962554551403,495.8607127630021, 0.8172658681869507
441,1,314.3682653497949,603.9589968280857,148.69716879579641,497.7705623598481, 0.7956871390342712
445,1,312.51523111926764,605.7185701672145,147.78877688192858,494.56380703656373, 0.5878261923789978
449,1,308.19062136853313,604.226506362935,148.5260580344704,497.58176222394763, 0.8212641477584839
453,1,305.8253853944431,602.2092728662143,148.52836312627227,498.0520632852755, 0.8216364979743958
457,1,307.3655470540306,603.6957087712192,148.42388845759893,498.08671850750625, 0.8375958800315857
461,1,307.01110258487347,602.1813419122592,147.9622700516951,498.061743793426, 0.8405201435089111
465,1,306.430761557088,601.9542284065969,147.21952543186256,498.0384890377645, 0.8266913890838623
469,1,305.2797048810803,598.3850824167496,147.5053682434845,503.36213118969135, 0.7876895070075989
473,1,307.553075527791,599.6385033043978,146.26523558714052,502.3862579647291, 0.7979282736778259
477,1,307.4020742891413,599.89847069818,145.36456575068678,500.3694361932795, 0.7890521883964539
481,1,306.6198274373421,598.1803770568356,144.9599546699544,498.24375107728724, 0.7982435822486877
485,1,309.70335559290277,599.7133707781414,143.8546084477369,494.3670277904638, 0.8146309852600098
489,1,314.01695733281304,596.4115660613485,146.7233205465754,497.38695648028477, 0.8295663595199585
493,1,321.10372808388723,597.691995441993,150.23356372912298,494.36179088178983, 0.7910709977149963
497,1,327.2967533216417,601.4991231291554,152.7785718244058,488.5643349660063, 0.8298783898353577
500,1,337.52139756361566,603.7729344839922,154.65325192574835,482.6365241725766, 0.8134783506393433
504,1,350.44711072343415,604.1673683820337,157.6828099819807,479.81015087620665, 0.8626923561096191
508,1,358.9649980356329,604.1535258934401,162.08845596226,476.0012442473659, 0.8501650094985962
512,1,359.5309453366519,604.1002726176389,165.05375780016226,468.4542698730884, 0.8506125211715698
516,1,354.1822278599361,605.8461431648878,162.9585604556944,451.4159321282433, 0.8545733094215393
520,1,336.0555938455834,606.0821881580184,164.4036956946489,450.9368234114652, 0.8052931427955627
522,1,329.7596781190429,604.4988663866496,165.9426496152759,454.32428734815096, 0.7863140106201172
525,1,318.50899338271824,597.257723399214,170.41338431104316,467.26828205235256, 0.804210901260376
528,1,310.47897934001844,595.8509254615763,169.82361552031455,463.1228086271683, 0.7956968545913696
530,1,303.93154892360445,595.6908155667603,167.75436478496874,455.94665957090035, 0.8112449049949646
532,1,295.12263996926083,592.5445544033811,166.13108156441177,449.3932875992315, 0.7449125051498413
534,1,281.6835501295744,593.3793440301408,168.0120052288803,450.956605640052, 0.7664688229560852
536,1,271.4232973963094,593.6532786929172,168.52301229909182,449.8734382419527, 0.7425254583358765
539,1,260.8527073171017,592.0792389830732,171.313484383449,458.1685862876724, 0.7454314827919006
541,1,251.7104326388415,593.413158489446,174.61461245341326,467.61980916887137, 0.7528653144836426
543,1,252.4947216167674,592.2210911911243,174.46660784007688,470.00924063851517, 0.6009957194328308
545,1,259.6204625851785,596.6296565115662,170.667170658693,465.8221157349582, 0.6791982054710388
547,1,264.5160395318055,602.5236190030845,162.56289930841365,452.0280604682613, 0.6662769317626953
549,1,266.6856282145877,596.0853839551746,159.01651228796823,453.18840535045774, 0.4027974009513855
567,6,2153.669306930693,624.8,283.86138613861385,804.0, 0.8985173106193542
568,6,2127.356406878905,624.1833810888253,284.6911977035079,807.083094555874, 0.9030559062957764
569,6,2090.564815981672,623.9769448993688,285.0261998241717,808.1152755031558, 0.9154449105262756
570,6,2055.4588617862314,626.9267132852186,285.81678709902917,808.3489680476392, 0.9262347221374512
571,6,2018.3516796234235,629.3503612306272,287.43195758152615,806.9138140873247, 0.9084429144859314
572,6,1987.2993121385632,634.3802076790624,289.0499207780033,799.3175589659182, 0.9307274222373962
573,6,1957.2830761179016,638.8831305575288,294.31029732420484,795.2279761240218, 0.9078737497329712
574,6,1927.0149587880826,643.1530014067835,300.7182805777404,791.0761899130412, 0.9282920956611633
575,6,1891.0889533748975,647.3205130063157,307.747390762471,789.6498720155419, 0.8939194679260254
576,6,1864.4498327463969,648.7299814739356,315.3463535343592,789.2192259842395, 0.9324682950973511
577,6,1834.643654675262,647.7841102712189,321.4854885494542,789.144952130039, 0.9063928723335266
578,6,1800.9684035817515,648.663510843096,324.39548997529414,786.5122073767184, 0.8923758864402771
579,6,1772.012763505416,644.8878303649055,324.48669211013566,786.9344873138125, 0.8828949332237244
580,6,1748.305290167487,642.0722350196438,320.5859436775206,788.4904948543567, 0.8735012412071228
581,6,1732.5462987868239,639.6406990735201,315.16953367419114,790.4567166228161, 0.8568263053894043
584,6,1656.5560723930769,633.3572095156533,310.0433861011272,798.2196537106488, 0.8906998634338379
587,6,1599.873233593246,647.3592277151732,306.6163405480427,787.9588239222063, 0.9217456579208374
588,6,1581.3595338178632,652.2783845238416,308.7826571641788,782.2380645470223, 0.9077008366584778
589,6,1552.197647260442,657.9370391575154,314.22863731970347,776.306369047892, 0.8920537829399109
590,6,1524.4899384066168,663.9658221338511,318.49725678952996,766.1804005492579, 0.8981483578681946
591,6,1495.766328041105,663.4729653462953,325.4430180101226,767.8009561931938, 0.8715206980705261
592,6,1461.8566165703246,664.5337152776632,329.75685031443027,767.1691712515559, 0.8985005617141724
593,6,1431.0150781930138,662.1965073662836,332.346201441281,771.0001747080196, 0.8654534220695496
594,6,1404.4018628768133,659.927279888803,329.53966148020004,771.1854724060404, 0.8626953363418579
595,6,1373.2092712808628,656.3665923993382,323.8216552619531,773.957462080857, 0.8305056095123291
596,6,1341.5194111262215,649.7038626441165,314.6150886910391,779.0079637561223, 0.8267226219177246
597,6,1321.0579722978307,645.8577856867921,306.40686206880423,780.936409068684, 0.8951170444488525
598,6,1297.0690904608434,645.7327592692507,299.65684429985276,782.9902228883259, 0.8823632597923279
599,6,1264.904612252605,644.390024489451,295.24012943594107,787.7195622036081, 0.8734761476516724
600,6,1221.8373523835571,643.9046992569293,296.8277431985134,788.1743188033146, 0.8940620422363281
601,6,1191.5598968908546,646.384692255693,299.8243850810047,785.6780726879884, 0.8860639333724976
602,6,1156.3357086386168,652.6326489350487,304.5727096650105,779.4199117288443, 0.9008998274803162
603,6,1125.9281603461486,657.6502223099637,311.1649825626307,775.7198989869717, 0.9137318730354309
604,6,1101.8630360278855,662.1653401932206,318.6885836623337,771.6954354900597, 0.9112063050270081
605,6,1078.6251036252174,665.1504031978295,324.35245340244114,766.2340707526098, 0.91923987865448
606,6,1046.9842572838706,666.2187589065936,333.3987528364637,768.2108332387656, 0.890385627746582
607,6,1015.7134657337733,665.2413357091998,340.58078422963354,766.3556135207114, 0.9124942421913147
608,6,984.1206927101996,663.4917197029849,345.3317380522444,767.0274757805437, 0.8671327233314514
609,6,950.1076230763255,658.8217979079391,348.4798970085652,772.6188855878722, 0.8888373970985413
610,6,929.1161000171141,655.7203258728795,345.63470393095395,774.7527298277483, 0.8758376836776733
612,6,898.8297359057002,643.414967700807,339.7549322786052,788.1803949113014, 0.8995307087898254
613,6,890.6207773646427,640.6637279779036,327.7927060047623,789.8602581893899, 0.9180933833122253
614,6,875.8411131782773,639.7021620060843,317.77667365562775,790.436839316121, 0.9050613045692444
615,6,858.9476266065221,640.712703232847,312.01548224959356,793.2402547634862, 0.9032215476036072
616,6,837.4354357572652,643.7803228119282,306.2576866850559,788.982560438829, 0.9108250737190247
617,6,815.3736968891515,650.2775483204197,300.7075505487403,779.3800373946805, 0.9277705550193787
618,6,788.9007817439694,655.4125325461671,300.9944659231958,775.7224218234562, 0.8868533372879028
619,6,764.1566831587606,661.3056271989622,303.3627668356978,769.0638431484308, 0.9185659885406494
620,6,746.0272278734933,666.1505647176239,307.8804979456313,763.9331063887503, 0.45582929253578186
621,6,721.1476879623929,670.5736269615671,315.70576754325293,762.0649489619265, 0.8827744126319885
622,6,700.262798761384,673.4933605029405,319.6250307503583,760.1045627751855, 0.8450057506561279
623,6,666.6784305682947,673.1874224011797,318.6171511543698,759.4368221733866, 0.7244118452072144
624,6,640.3909128314897,672.9967166693693,316.83249079944835,757.927515357949, 0.7529550194740295
625,6,606.807242851897,667.5543610851029,317.6750044115647,765.3791152892767, 0.6872478127479553
626,6,589.6601145744106,661.5102147191509,320.86975064028877,772.1772512970957, 0.8218926787376404
627,6,557.1852742956537,655.2478340455373,321.88670802598403,777.4017925708472, 0.8496403694152832
628,6,529.4962719588062,651.559851981124,320.5987028606554,780.6888407833662, 0.889141321182251
629,6,505.4723436670321,646.2374036730862,317.4292531634022,785.8565131923383, 0.9127163290977478
630,6,469.85254811493934,641.6307911398544,317.1801416282921,790.403683890886, 0.8859953880310059
631,6,434.3863109904854,645.1989521631573,320.785742494047,789.4427806096427, 0.9115176796913147
632,6,404.3480705487842,647.9425401810502,328.3466817576973,787.6893003953037, 0.557883620262146
633,6,376.51199073329417,652.9850263503947,337.1926344227984,783.0103557621926, 0.9334506988525391
634,6,342.54869007602656,658.8879092548989,348.54222514825847,779.8764787929824, 0.9468444585800171
636,6,289.94610427485213,664.6496732844702,363.307800843266,775.3509646680992, 0.950093686580658
637,6,257.58252683895273,664.5293585967477,377.95480559893474,775.6703413503494, 0.9545795321464539
639,6,209.57114620219215,666.0598980489845,389.5256277984579,774.2350820781626, 0.9226340055465698
641,6,158.59955005455026,661.6463772469922,394.2122121728429,773.8855675371803, 0.9082414507865906
642,6,135.15175508825718,655.1829805021645,397.0869757756216,776.5607672698046, 0.9125576615333557
643,6,116.2831797804159,643.6354033199724,397.5150403100482,786.7761457155719, 0.8875681161880493
645,6,82.3302949693277,630.7236176354196,394.37789945461,802.2010815527768, 0.8605175018310547
646,6,82.14539069874272,633.3672636457388,381.8394304658366,801.5430707599758, 0.8972253203392029
647,6,74.37493320443926,633.0564347938644,371.21697682698505,805.2148986990132, 0.9190390706062317
649,6,47.944227177155454,640.6732070752669,358.0195182503247,795.9970841633176, 0.8987131118774414
666,6,2053.136420230274,613.2,410.52715953945244,814.8, 0.9288222789764404
667,6,2036.3655132556037,615.3608900997242,409.4947318932045,812.6391099002758, 0.9119861125946045
668,6,2023.769799471861,619.1993575631725,406.0137846944408,805.6822515178826, 0.9483340978622437
669,6,2006.988901167292,617.3080269268955,407.58426511765697,809.6234409817127, 0.9328899383544922
670,6,1993.0491609118735,613.7070815436834,405.86637034369596,809.5931687708965, 0.9264314770698547
671,6,1982.418788671712,609.6084834422204,402.6477978782175,809.6357041217948, 0.9016726016998291
672,6,1971.949133529695,604.0145854114143,399.496713231307,813.8502389838114, 0.8303208947181702
673,6,1963.3726984852403,602.049536682984,392.67879269309947,814.0248607580153, 0.867969274520874
674,6,1960.4129651732594,601.4117289484172,384.15208125180993,811.3674491368649, 0.8615461587905884
675,6,1947.2262173832114,598.5595888124883,375.25263320224894,806.3306032052019, 0.8341203331947327
676,6,1929.9785770937626,597.5764098615681,365.4099908957785,801.7851229153808, 0.8518752455711365
677,6,1915.2143323100972,598.6298523269867,356.74592071136976,796.1137158558203, 0.838162362575531
678,6,1898.892334184812,600.4319783527787,350.8932697325015,794.0641801745214, 0.8486292958259583
679,6,1875.7847387418153,603.8245431348118,345.22234927915383,786.7008645067513, 0.8762248754501343
680,6,1846.0947989825627,605.1321937458893,343.71045064583586,782.6956946961523, 0.9038857221603394
681,6,1822.3270531416183,608.3037280093619,343.2144823358585,777.3054311923137, 0.9153479337692261
682,6,1801.3700700339946,613.4979511711665,343.32113554737225,770.0696425566332, 0.8142287731170654
683,6,1791.4607455029231,616.7614316869268,342.4037279817676,763.4918684589924, 0.9103274345397949
684,6,1778.908276317898,616.608700048617,341.27260274201353,758.5172948238535, 0.9069019556045532
685,6,1777.9310946201172,617.8448376305971,337.5409657725554,754.1527560864995, 0.8651782274246216
687,6,1761.4817214073003,612.0871147495405,330.7190404747737,750.7103072904678, 0.8681094646453857
691,6,1682.1901129580285,606.695925796964,321.829651412967,741.4065536458531, 0.8634353876113892
694,6,1633.748689534997,611.0351885628442,316.55639595247067,733.7340302675631, 0.880795955657959
695,6,1615.8602742826786,613.1045212009753,314.18562845591396,730.2535437375186, 0.8798520565032959
696,6,1602.0967999458592,613.8084564102154,312.9661080854585,727.7559968645838, 0.8776279091835022
697,6,1593.001791490406,615.3864426438822,311.07097453903657,722.9483904656745, 0.8872818350791931
698,6,1585.5120296995512,618.6227092955489,307.88836844432217,714.6141247202047, 0.8937026858329773
699,6,1584.3164530149961,619.8122481368814,304.7985143292574,711.6259525020528, 0.8738141655921936
700,6,1578.2822440106436,618.8929624121006,299.9831049488728,703.998939418102, 0.8612465858459473
701,6,1570.155725051766,618.5145206747254,292.37918383643523,690.624824423935, 0.889536440372467
702,6,1566.2529072438356,618.3457124553838,283.0431345360573,676.4368118058028, 0.8607550263404846
702,3,315.0382226323319,638.4,143.12355473533626,417.19999999999993, 0.8635037541389465
704,6,1553.0466352110361,611.932998710095,277.1654701502084,678.2277759917597, 0.8806011080741882
704,3,316.56328430114274,639.8393233939433,144.39140157954466,419.718815939401, 0.8673573136329651
706,6,1543.2338887399728,607.0733014059244,270.3648779947682,680.884469522299, 0.8806461095809937
706,3,319.0071423063897,633.1793349670654,147.2513611362474,425.3936117222586, 0.8706454634666443
707,6,1538.0160351814523,608.7880285598312,264.0046375643217,681.9245647763282, 0.8761346340179443
707,3,321.2823397952273,630.5338617401625,149.70417681291337,429.2042049326109, 0.8783833980560303
708,6,1530.8624468818173,610.7375063249724,255.47589843922628,677.037780887601, 0.7931896448135376
708,3,324.89680604803596,628.301584180896,151.65098393027512,431.8133935177643, 0.8578569889068604
709,6,1521.1190556249983,611.4862229176947,248.60467791160067,671.3332493938306, 0.8633318543434143
709,3,332.72750623469875,627.5594978528173,151.40598120555825,431.30493127034254, 0.7620486617088318
710,6,1512.0441369814262,613.1068870385222,243.0777890168206,663.9991454600176, 0.8803847432136536
710,3,340.3571237556432,627.3612068118003,151.0973629175175,431.0153322605971, 0.7973283529281616
711,6,1494.0964930377759,616.383679497604,241.6588783572738,656.0639206839779, 0.8854020237922668
711,3,345.3325479296843,626.0079448382997,151.79287516748832,434.86428040720386, 0.8053644299507141
712,6,1478.8793014111097,620.2708302875105,241.71105398692703,650.5924059158258, 0.8937593698501587
712,3,350.1176167353992,625.556265648491,151.22332439377755,434.90112778899993, 0.8117517232894897
713,6,1471.2793868919587,623.0307881986491,241.1962500537536,644.7231648037482, 0.8873255252838135
713,3,354.5974578131761,626.7750326207165,150.64356043981684,434.8372574226237, 0.7963042259216309
714,6,1464.172779588799,625.3595105823038,239.83726658041996,637.3750047621443, 0.8800382018089294
714,3,358.16323425448576,627.2809048327847,150.32256873843784,436.07892842665274, 0.8239752650260925
715,6,1461.7800974446711,623.5098664982085,239.76447107980653,636.1642808599166, 0.8804689645767212
715,3,361.094348667321,628.8315331026017,149.3586718582842,435.1655263024343, 0.8129778504371643
716,6,1459.1007430479442,621.451018316645,238.79861107484567,634.5603548149874, 0.892461895942688
716,3,364.1320066104602,629.4460633330817,148.79008039848026,434.76582499306585, 0.8008114695549011
717,6,1449.1626004490115,619.320799125135,234.46246132376677,628.8087925109662, 0.885506808757782
717,3,365.47029066747086,632.345810376444,147.89159001155224,431.9225400120797, 0.8178443312644958
718,6,1436.260162114631,617.1706205150335,231.96925538719825,626.8280182417216, 0.8981610536575317
718,3,366.1881401744479,633.4521634083496,146.8284829233171,429.48619664126113, 0.7269145250320435
719,6,1426.2194216273517,616.3655143522899,228.9457029730629,623.5894475379093, 0.8907900452613831
719,3,368.27871399162245,633.8658982307928,146.51089030983326,429.8815446924208, 0.8217993974685669
720,6,1414.0157307455697,616.0682475359756,226.88190231078806,621.2072622329915, 0.8838469982147217
720,3,372.64685070962173,635.3398692674615,146.950432055874,433.99745945301163, 0.8487696647644043
721,6,1401.2489497259178,615.9636275679183,224.70705766759215,617.8084444557916, 0.8975263237953186
721,3,375.2287232114546,638.5243854178274,145.03018667705953,428.9398977309876, 0.8348938822746277
722,6,1389.284442400689,613.2689521265663,224.48028037730433,619.349223692134, 0.9213685393333435
722,3,378.02512861537593,639.7215975642785,145.71082319364245,430.9707456620972, 0.8485115766525269
723,6,1382.2545104452063,612.2727271587993,222.37536371751503,614.7467392716088, 0.9273908138275146
723,3,381.80690546104995,640.1461225228738,145.57738446199664,430.40613932252313, 0.8491694331169128
724,6,1370.0681482701964,611.9173179765916,222.96035182730543,614.4767132317448, 0.9065055847167969
724,3,387.07008229774874,641.6017635852877,145.5657218158417,431.5072264343771, 0.8539705276489258
725,6,1360.5802132361455,611.803762063003,224.567150892148,615.8227555930898, 0.9083759188652039
725,3,391.871850840535,642.12420676978,144.97913857673132,431.9160603167344, 0.8594614267349243
726,6,1354.1186604893792,611.7795762368962,225.16759199926219,613.7831936791822, 0.7376651167869568
726,3,396.20835241421855,642.2923866526388,144.74509224650296,432.06097544886836, 0.8640353083610535
727,6,1345.3276572031978,614.4423147046102,225.68699523667487,610.4596197718558, 0.8831116557121277
727,3,398.73489469251695,642.328043536297,145.25962284895775,433.42703884106527, 0.8554731607437134
728,6,1338.4993867850703,615.455634742539,227.09819650935992,611.9648426377745, 0.8807529211044312
728,3,401.99230048599503,639.6774150533466,147.18566777055588,439.2112865023163, 0.8100290894508362
729,6,1332.256360767187,617.1603009834007,227.7731691118595,613.9394522672328, 0.8850480318069458
729,3,404.04696100195525,638.659990962472,148.65350895350974,442.6891846980425, 0.8302051424980164
730,6,1325.9404479442385,617.7978730870179,227.4132362535745,613.4334044595828, 0.9021424651145935
730,3,407.62509811516713,636.9497697465564,149.9267937618855,445.2898773508997, 0.8460864424705505
731,6,1321.810829048543,619.3524962489666,223.54048894649736,605.361436227339, 0.8968368172645569
731,3,411.0093110219735,634.9818675787701,151.3639180288764,447.546106831574, 0.8640578389167786
732,6,1318.7754577015228,618.5957582834678,220.46268580275114,601.051367625533, 0.8791481256484985
732,3,414.80554371926627,634.2383477530248,153.19960733677414,450.9801590960378, 0.8663952946662903
733,6,1317.5294290656352,618.2982975008852,214.8635172038364,590.2209382973228, 0.8830648064613342
733,3,420.0758960805636,635.2795481142296,153.85592903411322,450.91639562566365, 0.8702076077461243
734,6,1314.907402706085,616.8380033354432,212.4215305108387,588.9440032733525, 0.8800625205039978
734,3,423.2800118176335,635.6889679844835,154.05600479430404,449.5103408627044, 0.8696458339691162
735,6,1313.1295420018384,614.9607844258676,207.01140375777095,577.944116953257, 0.7302353978157043
735,3,428.13528997895935,635.8513071661342,154.463969194274,447.60133184757035, 0.8619598746299744
736,6,1310.0042154738755,612.9170449484486,205.18227832440357,579.3150980864391, 0.4779208302497864
736,3,428.9731958257041,633.275591248603,156.31702519789917,449.4771318973285, 0.7487308979034424
737,6,1306.1787904391,610.841714222538,204.99228165774366,587.9318804810164, 0.6295597553253174
737,3,429.7674526597209,632.3109489920519,158.4152572316798,451.469998525979, 0.8259039521217346
738,6,1300.504978820914,607.4410198180226,204.60281119930232,596.5331925475639, 0.8156841397285461
738,3,430.49554471071144,631.9595555759222,160.71452833149135,453.50494652810835, 0.8509721755981445
739,6,1300.8701500855927,606.1792731639753,198.57230604761617,586.6843057219367, 0.8177425265312195
739,3,432.10848907870053,633.1587733309904,162.60085343974225,454.2354589898881, 0.8755029439926147
740,6,1299.5198614464286,607.0705160274363,193.1825750847479,577.6387379297364, 0.6154499650001526
740,3,434.97005467084557,633.629092257769,165.1505653833957,457.1027960069788, 0.8769456744194031
741,6,1293.554525887539,610.1075606937318,190.5556553428744,574.3379534163435, 0.7872475981712341
741,3,438.528897111865,633.8153719878069,167.5036555794357,459.4608575932921, 0.8643921613693237
742,6,1285.090089700621,612.5900509312362,189.18715841931976,571.8783753138621, 0.8719221949577332
742,3,441.8424648155243,635.2073721908237,168.1663934642578,457.6759046322186, 0.8625084757804871
743,6,1279.240331650412,613.5275494504299,187.85392322396524,568.4037167716333, 0.882900059223175
743,3,444.70459161990357,637.0612593123535,168.89231070994583,456.9403380657552, 0.8618448376655579
744,6,1273.8974828868857,615.2084357218716,186.1681201995366,561.8871250439413, 0.8905524015426636
744,3,448.64551706978864,637.758923838708,168.4618905206978,453.9827823522363, 0.8616730570793152
745,6,1266.8663611241593,615.8321719528767,185.441823009759,558.2304920328379, 0.8710275888442993
745,3,452.4767074120419,638.0133602449312,168.63271764623443,452.8309600657219, 0.8530874848365784
746,6,1262.8174006524864,616.0529262978519,184.51862153126467,556.9928805308521, 0.8734330534934998
746,3,456.2767083148812,636.7757804825758,169.0060380839446,452.3811048559162, 0.8432539105415344
747,6,1256.155052004337,616.1229592881116,185.64702227645557,559.312947783859, 0.8747730255126953
747,3,456.09557183132966,633.6554212638141,173.4241017093804,464.10245174736224, 0.8294295072555542
748,6,1249.0400528364244,616.1378784243384,185.16224286093188,557.6332508799146, 0.8371507525444031
748,3,461.084182656079,632.4867973079828,176.53738777212226,472.4000357640024, 0.8574835658073425
749,6,1244.4908389435154,613.4767315735287,186.561875814607,562.4080480017826, 0.8195786476135254
749,3,466.25736045567356,633.3556033691385,177.48891630248426,474.215520947247, 0.861125648021698
750,6,1236.9984342524172,612.4754575123368,185.88385901814627,560.3030329067642, 0.4838040769100189
750,3,472.2697226449567,632.3908587830266,176.06145680361328,468.2623654461703, 0.86845463514328
751,6,1230.98591207417,612.1000541390113,184.52440042728335,556.9181214346222, 0.7154622077941895
751,3,476.3786729798728,632.031774434923,178.16025494760606,471.1823511477952, 0.8582295179367065
752,6,1222.7628831346544,610.6387649309431,181.82995865768748,550.3999680273196, 0.7927718162536621
752,3,480.44159159839296,631.9068953730526,177.57906372332695,466.9707889402483, 0.8531154990196228
753,6,1216.072204990539,607.4367036202674,181.88782843327363,552.0232927473777, 0.8575884103775024
753,3,485.28525464864305,631.8720360156063,179.66775485901604,467.9511404780436, 0.7992702126502991
754,6,1209.384927692432,604.9350165134387,181.48848686010342,552.7032387135533, 0.8427940607070923
754,3,482.38479399320795,633.187985728938,184.31938939152815,476.2032692158675, 0.47355809807777405
755,6,1202.5396018679319,605.3454808260449,179.9120447405628,549.0552278829291, 0.44597482681274414
755,3,481.8575870239674,633.6905721390503,187.29180603222994,480.58738400170023, 0.6092395186424255
756,6,1196.5191183959182,606.8630987229574,178.776749035173,545.090056467702, 0.6186418533325195
756,3,482.5906825339529,633.885774196188,187.5810902865136,478.26224125279975, 0.7295653223991394
757,6,1190.8503647707196,607.4590665571957,177.73394019881948,538.359765019515, 0.7756739854812622
757,3,481.9906002548785,633.961286021012,189.16191322386157,479.9287466290741, 0.6169202923774719
758,6,1187.34997095735,607.701217085159,177.98480200528002,534.5928008117207, 0.5345104932785034
758,3,481.7582155629482,633.9897127890895,190.861246239891,481.81952107264783, 0.6522209048271179
759,6,1184.928506345336,609.1361663820394,176.82446911242005,525.2994306982787, 0.4590219259262085
759,3,481.6315129323019,635.3158470077981,192.68648908644627,485.11045775969, 0.46403512358665466
760,3,480.7997805831252,637.1315107129176,193.44168735493622,486.29997319840936, 0.46156957745552063
763,6,1171.5268565469858,611.0691706457891,174.65549217000807,516.6433177145128, 0.8239187002182007
764,6,1168.9935301238147,612.762171994236,172.68057645259637,509.123804676713, 0.9004683494567871
765,6,1166.5333756664368,610.6533124058485,171.26837968894915,505.27364759579996, 0.8979474306106567
766,6,1163.360722836378,608.5732466444499,170.2815468531112,503.90369572515556, 0.8843461871147156
767,6,1161.9138279777264,605.1740076278041,169.46288646877042,503.45191063624236, 0.8586626648902893
768,6,1160.7881631689825,602.6158565340364,168.01452602733548,503.34141682308007, 0.6627792119979858
769,6,1159.361991878678,600.3818346258935,167.14876087816265,504.6807802612319, 0.8346672654151917
770,6,1156.6546055470926,598.275047964158,166.16415744044912,505.22898183158225, 0.5082897543907166
771,6,1156.6349282843303,596.2184886254665,165.40402443071616,505.471633822365, 0.8639489412307739
772,6,1156.0368127136276,595.5068647506172,163.9284222880858,504.26909272116256, 0.8719194531440735
774,6,1150.9568878097218,592.0808051424697,163.58581789576147,506.8621622916098, 0.8466987013816833
774,3,456.3900276022513,634.3559011673318,201.21531565499856,499.75788273373144, 0.8315711617469788
